t,success,grasped,has_collided,joint_jerks,proprioception,trial time
344,False,True,False,14.854051222593288,[ 0.092  0.563  0.051 -1.979  0.052  2.417  0.728 -0.016 -0.083  0.033  0.016  0.035 -0.022 -0.011],
345,False,True,False,38.53703841072086,[ 0.092  0.56   0.052 -1.978  0.054  2.416  0.727 -0.032 -0.051  0.038  0.045  0.03  -0.033 -0.015],
346,False,True,False,61.622558904270115,[ 0.091  0.556  0.053 -1.977  0.055  2.415  0.727 -0.013 -0.081  0.026  0.012  0.013 -0.026 -0.023],
347,False,True,False,50.1114731672474,[ 0.09   0.553  0.054 -1.976  0.057  2.414  0.726 -0.005 -0.066  0.036  0.02   0.038 -0.019 -0.01 ],
348,False,True,False,26.366687463599767,[ 0.09   0.55   0.055 -1.975  0.059  2.414  0.726 -0.02  -0.07   0.032  0.028  0.045 -0.019 -0.017],
349,False,True,False,16.48214336603282,[ 0.089  0.547  0.057 -1.974  0.061  2.413  0.725 -0.021 -0.069  0.033  0.026  0.04  -0.017 -0.01 ],
350,False,True,False,14.91701554680182,[ 0.088  0.544  0.058 -1.974  0.062  2.412  0.724 -0.01  -0.071  0.032  0.019  0.043 -0.027 -0.015],
351,False,True,False,14.597264278226568,[ 0.088  0.541  0.059 -1.973  0.064  2.411  0.724 -0.012 -0.07   0.027  0.023  0.041 -0.023 -0.013],
352,False,True,False,11.006091696871016,[ 0.087  0.539  0.06  -1.972  0.065  2.41   0.723 -0.019 -0.08   0.029  0.02   0.044 -0.014 -0.014],
353,False,True,False,17.583626769382057,[ 0.087  0.538  0.061 -1.972  0.066  2.41   0.723 -0.014 -0.073  0.033  0.021  0.044 -0.021 -0.01 ],
354,False,True,False,11.78516470309293,[ 0.086  0.532  0.063 -1.97   0.068  2.408  0.722 -0.016 -0.071  0.031  0.029  0.033 -0.021 -0.013],
355,False,True,False,17.00271810631022,[ 0.085  0.529  0.064 -1.969  0.07   2.407  0.722 -0.016 -0.069  0.022  0.014  0.032 -0.03  -0.013],
356,False,True,False,14.423244443530328,[ 0.084  0.526  0.065 -1.969  0.072  2.406  0.721 -0.018 -0.07   0.027  0.012  0.039 -0.027 -0.012],
357,False,True,False,13.719525991920248,[ 0.084  0.523  0.066 -1.968  0.073  2.405  0.721 -0.016 -0.066  0.03   0.025  0.035 -0.018 -0.02 ],
358,False,True,False,14.442307319105922,[ 0.083  0.52   0.067 -1.967  0.075  2.404  0.72  -0.013 -0.072  0.027  0.025  0.035 -0.024 -0.02 ],
359,False,True,False,11.733983873092784,[ 0.083  0.517  0.068 -1.967  0.077  2.403  0.719 -0.013 -0.068  0.029  0.017  0.037 -0.019 -0.012],
360,True,True,False,15.0814762137044,[ 0.082  0.514  0.069 -1.966  0.078  2.402  0.719 -0.013 -0.073  0.028  0.018  0.043 -0.03  -0.017],17.93365478515625
