t,success,grasped,has_collided,joint_jerks,proprioception,trial time
347,False,False,False,10.903164324546895,[ 0.297  0.564 -0.191 -1.957  0.138  2.448  0.802 -0.011  0.017  0.013 -0.009  0.     0.021 -0.   ],
348,False,False,False,9.287789347315686,[ 0.296  0.565 -0.19  -1.957  0.138  2.449  0.802 -0.009  0.013  0.013 -0.008  0.     0.017  0.   ],
349,False,False,False,9.355847291012918,[ 0.296  0.566 -0.19  -1.957  0.138  2.45   0.802 -0.01   0.017  0.007 -0.006 -0.     0.024 -0.   ],
350,False,False,False,9.378878522344197,[ 0.296  0.566 -0.189 -1.958  0.138  2.451  0.802 -0.005  0.016  0.012 -0.009 -0.     0.024 -0.002],
351,False,False,False,8.99911421861965,[ 0.295  0.567 -0.189 -1.958  0.138  2.452  0.802 -0.006  0.009  0.01  -0.011 -0.     0.016 -0.   ],
352,False,False,False,14.87710886572783,[ 0.295  0.568 -0.189 -1.958  0.138  2.453  0.802 -0.012  0.019  0.008 -0.011 -0.     0.024 -0.001],
353,False,False,False,10.535236911361537,[ 0.295  0.568 -0.188 -1.959  0.138  2.454  0.802 -0.004  0.021  0.007 -0.014 -0.001  0.028  0.001],
354,False,False,False,15.741822148792373,[ 0.294  0.569 -0.188 -1.959  0.138  2.455  0.802 -0.012  0.017  0.009 -0.013  0.001  0.017 -0.001],
355,False,False,False,18.917820221866524,[ 0.294  0.57  -0.188 -1.96   0.138  2.456  0.802 -0.007  0.017  0.011 -0.009 -0.001  0.032 -0.001],
356,False,False,False,18.864254349579166,[ 0.294  0.57  -0.187 -1.96   0.138  2.457  0.802 -0.01   0.015  0.011 -0.014 -0.     0.019 -0.001],
357,False,False,False,11.403140535065605,[ 0.293  0.571 -0.187 -1.961  0.138  2.458  0.802 -0.003  0.014  0.007 -0.012  0.     0.02  -0.   ],
358,False,False,False,9.209533004237281,[ 0.293  0.571 -0.186 -1.961  0.138  2.458  0.802 -0.006  0.016  0.014 -0.011  0.001  0.019 -0.001],
359,False,False,False,10.03753317699726,[ 0.293  0.572 -0.186 -1.961  0.138  2.46   0.802 -0.008  0.024  0.01  -0.008  0.002  0.026  0.001],
360,False,False,False,16.40543032561132,[ 0.292  0.573 -0.186 -1.962  0.137  2.461  0.802 -0.011  0.011  0.01  -0.003 -0.001  0.018  0.   ],
361,False,False,False,19.42853616231184,[ 0.292  0.574 -0.185 -1.962  0.137  2.462  0.802 -0.012  0.019  0.01  -0.009 -0.     0.031  0.   ],
362,False,False,False,17.89617552544872,[ 0.292  0.574 -0.185 -1.962  0.137  2.463  0.802 -0.003  0.013  0.007 -0.005  0.001  0.023 -0.   ],
363,False,False,False,10.114347094541612,[ 0.291  0.575 -0.184 -1.963  0.137  2.464  0.802 -0.001  0.017  0.012 -0.004  0.003  0.018 -0.001],
364,False,False,False,11.261773175811841,[ 0.291  0.576 -0.184 -1.963  0.137  2.464  0.802 -0.013  0.015  0.015 -0.005 -0.002  0.021  0.   ],
365,False,False,False,13.66564172989238,[ 0.291  0.576 -0.184 -1.963  0.137  2.465  0.802 -0.011  0.02   0.005 -0.003 -0.     0.019  0.   ],
366,False,False,False,15.236626464025639,[ 0.29   0.577 -0.183 -1.963  0.137  2.466  0.802 -0.009  0.013  0.013 -0.008  0.     0.011 -0.002],
367,False,False,False,13.895602080965654,[ 0.29   0.578 -0.183 -1.964  0.137  2.467  0.802 -0.01   0.012  0.013 -0.012 -0.     0.022  0.001],
368,False,False,False,6.211863300731925,[ 0.29   0.578 -0.182 -1.964  0.137  2.468  0.802 -0.009  0.011  0.012 -0.008  0.001  0.029  0.001],
369,False,False,False,11.80322809260304,[ 0.289  0.579 -0.182 -1.964  0.137  2.469  0.802 -0.013  0.019  0.009 -0.005  0.006  0.022  0.002],
370,False,False,False,13.371653332075747,[ 0.289  0.58  -0.182 -1.965  0.137  2.47   0.802 -0.007  0.016  0.01  -0.008  0.001  0.021  0.001],
371,False,False,False,13.3235446697214,[ 0.289  0.58  -0.181 -1.965  0.137  2.47   0.802 -0.016  0.019  0.015 -0.003  0.003  0.029  0.002],
372,False,False,False,15.86828430860609,[ 0.288  0.581 -0.181 -1.965  0.137  2.471  0.802 -0.012  0.015  0.005 -0.004  0.003  0.022  0.001],
373,False,False,False,11.360674289988438,[ 0.288  0.582 -0.18  -1.966  0.137  2.473  0.802 -0.008  0.015  0.01  -0.01  -0.     0.019 -0.001],
374,False,False,False,14.058226636189023,[ 0.288  0.583 -0.18  -1.966  0.137  2.473  0.802 -0.01   0.024  0.009 -0.001  0.     0.027  0.   ],
375,False,False,False,18.1773841536447,[ 0.287  0.583 -0.18  -1.966  0.137  2.474  0.802 -0.011  0.014  0.006 -0.012  0.     0.023  0.001],
376,False,False,False,11.499191704682579,[ 0.287  0.584 -0.179 -1.966  0.137  2.475  0.802  0.     0.007  0.001 -0.013 -0.007  0.023 -0.001],
377,False,False,False,20.49498579452715,[ 0.287  0.585 -0.179 -1.967  0.137  2.476  0.802 -0.011  0.013  0.005 -0.003  0.001  0.024 -0.001],
378,False,False,False,25.339436947005854,[ 0.286  0.586 -0.179 -1.967  0.137  2.477  0.802 -0.003  0.005  0.005 -0.023  0.008  0.037  0.   ],
379,False,False,False,31.27204338265924,[ 0.286  0.586 -0.178 -1.967  0.137  2.478  0.802 -0.01   0.016  0.009 -0.012  0.003  0.025  0.001],
380,False,False,False,14.721245277704021,[ 0.286  0.587 -0.178 -1.968  0.137  2.479  0.802 -0.004  0.016  0.009 -0.006  0.     0.024 -0.   ],
381,False,False,False,8.78869255754874,[ 0.286  0.588 -0.177 -1.968  0.137  2.48   0.802 -0.008  0.014  0.01  -0.004  0.003  0.018  0.001],
382,False,False,False,14.293359750136856,[ 0.285  0.588 -0.177 -1.968  0.137  2.481  0.802 -0.005  0.012  0.006 -0.01  -0.     0.03   0.   ],
383,False,False,False,15.01368543153653,[ 0.285  0.589 -0.177 -1.969  0.137  2.482  0.802 -0.004  0.016  0.012 -0.009  0.001  0.023  0.001],
384,False,False,False,9.315504527841656,[ 0.285  0.59  -0.176 -1.969  0.137  2.483  0.802 -0.011  0.024  0.008 -0.006  0.     0.021  0.   ],
385,False,False,False,10.829367336148287,[ 0.285  0.59  -0.176 -1.969  0.137  2.484  0.802 -0.009  0.019  0.01  -0.002  0.     0.026 -0.001],
386,False,False,False,9.836242209440064,[ 0.284  0.591 -0.176 -1.969  0.137  2.485  0.802 -0.005  0.017  0.01  -0.005 -0.007  0.019  0.   ],
387,False,False,False,14.821953306333867,[ 0.284  0.592 -0.175 -1.97   0.137  2.486  0.802 -0.006  0.016  0.009 -0.01  -0.     0.03  -0.001],
388,False,False,False,9.489140213661905,[ 0.284  0.593 -0.175 -1.97   0.137  2.487  0.802 -0.007  0.018  0.009 -0.013 -0.     0.028 -0.001],
389,False,False,False,5.9282179261449945,[ 0.284  0.593 -0.174 -1.97   0.137  2.488  0.802 -0.008  0.019  0.005 -0.008  0.     0.028 -0.002],
390,False,False,False,11.389750782787628,[ 0.283  0.594 -0.174 -1.971  0.137  2.489  0.802 -0.009  0.012  0.008 -0.016 -0.     0.025 -0.   ],
391,False,False,False,10.466973686716639,[ 0.283  0.594 -0.174 -1.971  0.137  2.489  0.802 -0.005  0.009  0.    -0.014 -0.004  0.024  0.001],
392,False,False,False,13.089834036674121,[ 0.283  0.595 -0.174 -1.972  0.137  2.49   0.802 -0.004  0.016  0.009 -0.01   0.     0.02   0.001],
393,False,False,False,13.322677163144457,[ 0.283  0.596 -0.173 -1.972  0.137  2.491  0.802 -0.005  0.016  0.01  -0.01  -0.011  0.026 -0.   ],
394,False,False,False,16.870178329972802,[ 0.283  0.596 -0.173 -1.973  0.137  2.492  0.802 -0.013  0.021  0.007 -0.004  0.     0.025  0.001],
395,False,False,False,17.249510264869176,[ 0.282  0.597 -0.172 -1.973  0.137  2.493  0.802 -0.013  0.014  0.009 -0.016 -0.     0.018 -0.001],
396,False,False,False,13.275720275061296,[ 0.282  0.597 -0.172 -1.974  0.137  2.494  0.802 -0.008  0.014  0.01  -0.013  0.007  0.021  0.001],
397,False,False,False,10.02719295598213,[ 0.282  0.598 -0.172 -1.974  0.137  2.495  0.802 -0.001  0.01   0.008 -0.011 -0.     0.029  0.   ],
398,False,False,False,22.20007269160767,[ 0.281  0.598 -0.171 -1.975  0.137  2.496  0.802 -0.013 -0.005  0.007 -0.032 -0.006  0.021  0.001],
399,False,False,False,29.246830100086036,[ 0.281  0.599 -0.171 -1.975  0.137  2.497  0.802 -0.004 -0.007  0.007 -0.015 -0.014  0.025  0.   ],
400,False,False,False,23.682449930156874,[ 0.281  0.599 -0.171 -1.976  0.137  2.497  0.802 -0.005  0.009  0.004 -0.013  0.003  0.023 -0.001],
401,False,False,False,16.58601399059293,[ 0.281  0.6   -0.171 -1.976  0.137  2.498  0.802 -0.007  0.011  0.007 -0.012 -0.     0.021 -0.   ],
402,False,False,False,2.8518480694882893,[ 0.28   0.6   -0.17  -1.977  0.137  2.499  0.802 -0.007  0.013  0.01  -0.012  0.     0.019  0.001],
403,False,False,False,9.123510607735932,[ 0.28   0.601 -0.17  -1.977  0.137  2.5    0.802 -0.007  0.01   0.007 -0.011  0.     0.028 -0.   ],
404,False,False,False,18.353042804831688,[ 0.28   0.601 -0.169 -1.977  0.137  2.501  0.802 -0.009  0.019  0.008 -0.01   0.007  0.012  0.001],
405,False,False,False,21.14568467297439,[ 0.28   0.602 -0.169 -1.978  0.137  2.502  0.802 -0.005  0.013  0.004 -0.009 -0.003  0.021  0.   ],
406,False,False,False,11.2531884723568,[ 0.279  0.602 -0.169 -1.978  0.137  2.503  0.802 -0.005  0.012  0.008 -0.015 -0.     0.022  0.001],
407,False,False,False,8.685796277193829,[ 0.279  0.603 -0.169 -1.979  0.137  2.504  0.802 -0.007  0.009  0.005 -0.01   0.     0.024  0.001],
408,False,False,False,16.252169084823255,[ 0.279  0.603 -0.168 -1.979  0.137  2.504  0.802  0.001  0.008  0.002 -0.013  0.     0.004 -0.   ],
409,False,False,False,19.351860391753196,[ 0.279  0.603 -0.168 -1.98   0.137  2.505  0.802 -0.     0.001  0.002 -0.02  -0.     0.013 -0.   ],
410,False,False,False,11.671154052647344,[ 0.279  0.603 -0.168 -1.981  0.137  2.506  0.802 -0.003  0.004  0.006 -0.011  0.001  0.023 -0.001],
411,False,False,False,17.348036035493234,[ 0.279  0.604 -0.168 -1.981  0.137  2.506  0.802  0.001  0.011  0.002 -0.015 -0.008  0.013  0.001],
412,False,False,False,15.16043662706683,[ 0.279  0.604 -0.168 -1.982  0.137  2.507  0.802  0.     0.007  0.002 -0.023 -0.001  0.017  0.   ],
413,False,False,False,10.098484026957209,[ 0.279  0.604 -0.168 -1.982  0.137  2.508  0.802  0.001  0.002  0.002 -0.016  0.     0.017  0.   ],
414,False,False,False,5.22119636194626,[ 0.279  0.604 -0.168 -1.983  0.137  2.508  0.802 -0.002 -0.    -0.    -0.013 -0.001  0.011 -0.   ],
415,False,False,False,16.15957786769103,[ 0.279  0.604 -0.167 -1.984  0.137  2.51   0.802 -0.007  0.009  0.008 -0.013  0.005  0.024  0.001],
416,False,False,False,14.564366437394373,[ 0.278  0.605 -0.167 -1.984  0.137  2.51   0.802 -0.005  0.009  0.004 -0.014  0.01   0.022  0.   ],
417,False,False,False,10.382433543552173,[ 0.278  0.605 -0.167 -1.985  0.137  2.511  0.802 -0.008  0.009  0.006 -0.015 -0.001  0.018 -0.001],
418,False,False,False,9.206373354537702,[ 0.278  0.606 -0.166 -1.985  0.137  2.512  0.802 -0.008  0.011  0.007 -0.012  0.     0.022 -0.001],
419,False,False,False,14.369253294227024,[ 0.277  0.606 -0.166 -1.986  0.137  2.513  0.802 -0.006  0.018  0.008  0.01   0.007  0.015 -0.001],
420,False,False,False,30.195154571100367,[ 0.277  0.607 -0.166 -1.986  0.137  2.513  0.802 -0.007  0.007  0.002 -0.01  -0.     0.003  0.   ],
421,False,False,False,26.804775968971924,[ 0.277  0.607 -0.166 -1.986  0.137  2.514  0.802 -0.006  0.013  0.006 -0.012 -0.     0.025 -0.   ],
422,False,False,False,17.911039394628908,[ 0.277  0.608 -0.165 -1.987  0.137  2.515  0.802 -0.005  0.018  0.007 -0.002 -0.001  0.02  -0.002],
423,False,False,False,16.49864803223898,[ 0.277  0.608 -0.165 -1.987  0.137  2.515  0.802 -0.     0.009  0.005 -0.013 -0.     0.013 -0.   ],
424,False,False,False,18.08621871936661,[ 0.277  0.609 -0.165 -1.987  0.137  2.516  0.802 -0.008  0.013  0.011 -0.012 -0.     0.022  0.   ],
425,False,False,False,19.156190709675236,[ 0.277  0.609 -0.165 -1.988  0.137  2.517  0.802 -0.004  0.013  0.005 -0.005 -0.     0.007 -0.001],
426,False,False,False,14.210299916817997,[ 0.276  0.61  -0.164 -1.988  0.137  2.517  0.802  0.001  0.006  0.    -0.011 -0.011  0.003  0.   ],
427,False,False,False,22.89095951556561,[ 0.276  0.61  -0.164 -1.988  0.137  2.518  0.802 -0.006  0.004  0.011 -0.015  0.001  0.019 -0.   ],
428,False,False,False,20.673639139918887,[ 0.276  0.61  -0.164 -1.989  0.137  2.519  0.802 -0.007  0.014  0.005 -0.012 -0.     0.014  0.001],
429,False,False,False,11.237739903489315,[ 0.276  0.611 -0.164 -1.989  0.137  2.519  0.802 -0.004  0.01   0.007 -0.012  0.     0.017 -0.   ],
430,False,False,False,5.253089863250132,[ 0.276  0.611 -0.163 -1.99   0.137  2.52   0.802 -0.002  0.01   0.005 -0.009  0.     0.015  0.   ],
431,False,False,False,5.701539603631292,[ 0.276  0.611 -0.163 -1.99   0.137  2.521  0.802 -0.004  0.011  0.006 -0.014  0.     0.011  0.   ],
432,False,False,False,11.531877052493394,[ 0.276  0.612 -0.163 -1.99   0.137  2.521  0.802 -0.     0.002  0.    -0.01  -0.001  0.016  0.001],
433,False,False,False,17.179708583842746,[ 0.276  0.612 -0.163 -1.991  0.137  2.522  0.802 -0.008  0.011  0.01  -0.01   0.001  0.018 -0.   ],
434,False,False,False,19.151741715429193,[ 0.275  0.612 -0.163 -1.991  0.137  2.522  0.802 -0.003  0.004 -0.    -0.008  0.     0.011  0.   ],
435,False,False,False,14.397735520258633,[ 0.275  0.612 -0.163 -1.992  0.137  2.523  0.802  0.     0.006  0.007 -0.01  -0.001  0.014  0.001],
436,False,False,False,8.971061276027633,[ 0.275  0.613 -0.162 -1.992  0.137  2.523  0.802 -0.006  0.004  0.005 -0.007  0.     0.018  0.001],
437,False,False,False,11.874170209528563,[ 0.275  0.613 -0.162 -1.992  0.137  2.524  0.802 -0.     0.007  0.001 -0.007 -0.     0.007 -0.001],
438,False,False,False,13.50931255630758,[ 0.275  0.613 -0.162 -1.993  0.137  2.524  0.802  0.001 -0.001 -0.001 -0.016 -0.     0.013 -0.001],
439,False,True,False,19.909127311397416,[ 0.275  0.614 -0.162 -1.994  0.137  2.526  0.802 -0.     0.     0.    -0.001  0.     0.     0.001],
440,False,True,False,12.337739216385254,[ 0.275  0.614 -0.162 -1.994  0.137  2.526  0.802  0.001 -0.    -0.    -0.    -0.    -0.    -0.   ],
441,False,True,False,69.72070375901794,[ 0.275  0.614 -0.162 -1.993  0.137  2.525  0.802  0.004  0.089 -0.006  0.061  0.004 -0.027  0.002],
442,False,True,False,170.48107172104693,[ 0.276  0.611 -0.163 -1.995  0.137  2.524  0.802  0.024 -0.019 -0.024 -0.057 -0.032 -0.012 -0.004],
443,False,True,False,130.34127099637715,[ 0.277  0.609 -0.164 -1.995  0.137  2.522  0.802  0.005 -0.044 -0.01  -0.007  0.007 -0.018  0.001],
444,False,True,False,89.77770619768691,[ 0.278  0.608 -0.165 -1.996  0.137  2.521  0.802  0.028  0.033 -0.024  0.029 -0.033 -0.055  0.001],
445,False,True,False,136.76793235514694,[ 0.278  0.606 -0.166 -1.997  0.137  2.52   0.802  0.006 -0.058 -0.018 -0.015  0.013 -0.037  0.001],
446,False,True,False,88.90582201945739,[ 0.279  0.604 -0.166 -1.998  0.137  2.518  0.802  0.029 -0.04  -0.012 -0.004  0.01  -0.045  0.003],
447,False,True,False,36.10969661199967,[ 0.28   0.602 -0.167 -1.998  0.137  2.517  0.802  0.015 -0.051 -0.025 -0.016  0.001 -0.038 -0.   ],
448,False,True,False,54.13229969347937,[ 0.281  0.6   -0.168 -1.999  0.137  2.515  0.802  0.046 -0.003 -0.036  0.015 -0.008 -0.041 -0.001],
449,False,True,False,87.06279865178718,[ 0.282  0.598 -0.169 -1.999  0.137  2.514  0.802  0.005 -0.044 -0.012 -0.012  0.018 -0.033  0.001],
450,False,True,False,57.418156506426335,[ 0.282  0.596 -0.17  -2.     0.137  2.512  0.802  0.018 -0.043 -0.013 -0.025 -0.007 -0.038 -0.   ],
451,False,True,False,41.368853015376715,[ 0.283  0.594 -0.171 -2.001  0.137  2.511  0.802  0.018 -0.02  -0.014 -0.     0.016 -0.038  0.001],
452,False,True,False,47.14024584088447,[ 0.284  0.592 -0.172 -2.001  0.137  2.509  0.802  0.024 -0.049 -0.015 -0.015  0.002 -0.038 -0.001],
453,False,True,False,22.12375124736434,[ 0.285  0.59  -0.172 -2.002  0.137  2.508  0.802  0.023 -0.05  -0.019 -0.014 -0.    -0.037  0.001],
454,False,True,False,6.183454075221861,[ 0.286  0.588 -0.173 -2.003  0.137  2.506  0.802  0.026 -0.057 -0.022 -0.016  0.    -0.034  0.001],
455,False,True,False,11.566432400775565,[ 0.287  0.586 -0.174 -2.003  0.137  2.505  0.802  0.023 -0.048 -0.025 -0.014 -0.    -0.037 -0.002],
456,False,True,False,7.779004448048607,[ 0.288  0.584 -0.175 -2.004  0.137  2.503  0.802  0.027 -0.046 -0.026 -0.012 -0.001 -0.045  0.001],
457,False,True,False,11.928234430689484,[ 0.289  0.583 -0.176 -2.004  0.137  2.501  0.802  0.028 -0.05  -0.026 -0.019  0.    -0.039  0.001],
458,False,True,False,15.148666104866603,[ 0.29   0.581 -0.177 -2.005  0.137  2.5    0.802  0.022 -0.045 -0.016 -0.009 -0.002 -0.039  0.001],
459,False,True,False,20.539562226872235,[ 0.291  0.579 -0.178 -2.005  0.137  2.498  0.802  0.023 -0.058 -0.026 -0.015  0.002 -0.036  0.001],
460,False,True,False,17.519389667743862,[ 0.292  0.577 -0.179 -2.006  0.137  2.497  0.802  0.026 -0.05  -0.023 -0.014 -0.003 -0.04   0.001],
461,False,True,False,8.623368792504227,[ 0.293  0.574 -0.18  -2.007  0.137  2.495  0.802  0.023 -0.049 -0.018 -0.012 -0.001 -0.037 -0.001],
462,False,True,False,9.019652202463858,[ 0.293  0.572 -0.181 -2.007  0.137  2.493  0.802  0.024 -0.045 -0.022 -0.013 -0.001 -0.041  0.005],
463,False,True,False,20.593487587979304,[ 0.294  0.57  -0.182 -2.008  0.137  2.492  0.802  0.019 -0.057 -0.013 -0.006  0.011 -0.064  0.001],
464,False,True,False,40.95694080571005,[ 0.295  0.569 -0.183 -2.008  0.137  2.49   0.802  0.024 -0.044 -0.023 -0.012  0.001 -0.036  0.001],
465,False,True,False,25.52807251390616,[ 0.296  0.567 -0.184 -2.009  0.137  2.488  0.802  0.02  -0.048 -0.026 -0.007 -0.    -0.04   0.001],
466,False,True,False,11.327743768117756,[ 0.297  0.565 -0.185 -2.01   0.137  2.487  0.802  0.026 -0.052 -0.021 -0.012 -0.001 -0.035  0.   ],
467,False,True,False,12.09945058434561,[ 0.298  0.563 -0.186 -2.01   0.137  2.485  0.802  0.028 -0.048 -0.024 -0.009 -0.001 -0.043  0.001],
468,False,True,False,10.701924730521371,[ 0.299  0.561 -0.187 -2.01   0.137  2.483  0.802  0.021 -0.048 -0.026 -0.013 -0.001 -0.039  0.   ],
469,False,True,False,9.11528794336544,[ 0.3    0.559 -0.188 -2.011  0.137  2.482  0.802  0.024 -0.048 -0.024 -0.007  0.    -0.039 -0.   ],
470,False,True,False,25.250674509846736,[ 0.301  0.557 -0.189 -2.011  0.137  2.48   0.802  0.036 -0.046 -0.033 -0.021 -0.032 -0.034 -0.001],
471,False,True,False,58.219599998103064,[ 0.302  0.555 -0.19  -2.012  0.137  2.478  0.802  0.018 -0.048 -0.022 -0.011  0.018 -0.042  0.001],
472,False,True,False,48.066326962033855,[ 0.303  0.553 -0.191 -2.012  0.137  2.476  0.802  0.02  -0.023 -0.019  0.004 -0.    -0.053 -0.   ],
473,False,True,False,41.803517103306085,[ 0.304  0.551 -0.192 -2.013  0.137  2.475  0.802  0.017 -0.048 -0.022 -0.009  0.007 -0.041  0.001],
474,False,True,False,23.75401780855764,[ 0.305  0.549 -0.193 -2.013  0.137  2.473  0.802  0.024 -0.046 -0.022 -0.008 -0.001 -0.044 -0.   ],
475,False,True,False,28.29992019329112,[ 0.306  0.547 -0.194 -2.014  0.137  2.472  0.802 -0.002 -0.025 -0.028  0.002  0.012 -0.036  0.001],
476,False,True,False,39.48931702719613,[ 0.307  0.545 -0.195 -2.014  0.137  2.47   0.802  0.011 -0.047 -0.017 -0.007  0.018 -0.037  0.001],
477,False,True,False,27.898487736084356,[ 0.308  0.543 -0.196 -2.015  0.137  2.468  0.802  0.023 -0.039 -0.026 -0.014 -0.004 -0.037  0.   ],
478,False,True,False,26.498217458814562,[ 0.309  0.542 -0.197 -2.015  0.137  2.467  0.802  0.033 -0.033 -0.024 -0.008  0.012 -0.026 -0.   ],
479,False,True,False,29.55448332435044,[ 0.31   0.54  -0.198 -2.016  0.137  2.465  0.802  0.032 -0.049 -0.028 -0.012  0.003 -0.046 -0.   ],
480,False,True,False,25.261985808876922,[ 0.311  0.537 -0.199 -2.016  0.137  2.463  0.802  0.021 -0.038 -0.023 -0.011 -0.002 -0.038 -0.002],
481,False,True,False,15.976153201153133,[ 0.312  0.535 -0.2   -2.017  0.137  2.462  0.802  0.01  -0.039 -0.014 -0.008  0.01  -0.044  0.001],
482,False,True,False,32.82181167982625,[ 0.313  0.533 -0.202 -2.017  0.137  2.46   0.802  0.031 -0.036 -0.028 -0.012 -0.007 -0.037 -0.002],
483,False,True,False,25.87461035023814,[ 0.314  0.532 -0.203 -2.018  0.137  2.458  0.802  0.028 -0.044 -0.027 -0.014  0.001 -0.04   0.001],
484,False,True,False,21.471404520938343,[ 0.315  0.53  -0.204 -2.018  0.137  2.457  0.802  0.016 -0.029 -0.029 -0.006  0.001 -0.023  0.001],
485,False,True,False,41.83522235958515,[ 0.316  0.528 -0.205 -2.019  0.137  2.455  0.802  0.035 -0.048 -0.03  -0.019 -0.019 -0.043 -0.   ],
486,False,True,False,40.270531078440456,[ 0.317  0.526 -0.206 -2.019  0.137  2.453  0.802  0.023 -0.058 -0.027 -0.009  0.003 -0.036  0.001],
487,False,True,False,25.9042932653576,[ 0.318  0.524 -0.207 -2.02   0.137  2.452  0.802  0.024 -0.047 -0.031 -0.014  0.001 -0.046  0.   ],
488,False,True,False,13.030299004089757,[ 0.319  0.522 -0.208 -2.02   0.137  2.45   0.802  0.031 -0.043 -0.033 -0.015 -0.002 -0.038  0.001],
489,False,True,False,13.202216458038867,[ 0.32   0.52  -0.209 -2.021  0.137  2.448  0.802  0.03  -0.05  -0.025 -0.014  0.001 -0.041 -0.001],
490,False,True,False,12.351686187530515,[ 0.322  0.518 -0.211 -2.021  0.137  2.447  0.802  0.032 -0.041 -0.025 -0.009 -0.001 -0.042 -0.001],
491,False,True,False,8.826077698326824,[ 0.323  0.517 -0.212 -2.022  0.137  2.445  0.802  0.034 -0.043 -0.028 -0.01  -0.001 -0.043  0.001],
492,False,True,False,8.971325767378037,[ 0.324  0.515 -0.213 -2.022  0.137  2.443  0.802  0.024 -0.049 -0.03  -0.007 -0.    -0.039 -0.001],
493,False,True,False,14.066027669673694,[ 0.325  0.513 -0.214 -2.022  0.137  2.442  0.802  0.027 -0.04  -0.031 -0.004 -0.    -0.046  0.   ],
494,False,True,False,11.548482980182163,[ 0.327  0.511 -0.216 -2.023  0.137  2.44   0.802  0.03  -0.04  -0.033 -0.004  0.    -0.037  0.   ],
495,False,True,False,11.914418958403964,[ 0.328  0.509 -0.217 -2.023  0.137  2.438  0.802  0.021 -0.038 -0.028 -0.015 -0.001 -0.037 -0.001],
496,False,True,False,34.78952451850849,[ 0.329  0.507 -0.218 -2.024  0.137  2.436  0.802  0.048 -0.011 -0.033  0.003 -0.012 -0.026 -0.001],
497,False,True,False,56.83685720652939,[ 0.33   0.505 -0.22  -2.024  0.137  2.434  0.802  0.024 -0.04  -0.032 -0.001  0.004 -0.048  0.001],
498,False,True,False,33.5639969323711,[ 0.331  0.504 -0.221 -2.024  0.137  2.433  0.802  0.032 -0.047 -0.033 -0.009  0.001 -0.039 -0.002],
499,False,True,False,37.5190719593011,[ 0.332  0.502 -0.222 -2.025  0.137  2.431  0.802 -0.001 -0.08  -0.031 -0.025  0.023 -0.052  0.005],
500,False,True,False,79.72734682735135,[ 0.334  0.5   -0.223 -2.025  0.137  2.43   0.802  0.042 -0.043 -0.032 -0.014 -0.014 -0.031  0.001],
501,False,True,False,56.486995681304634,[ 0.335  0.498 -0.224 -2.026  0.137  2.428  0.802  0.028 -0.04  -0.031 -0.001  0.006 -0.031  0.003],
502,False,True,False,25.935097606905174,[ 0.336  0.496 -0.226 -2.026  0.137  2.426  0.802  0.031 -0.048 -0.03  -0.008  0.001 -0.05  -0.   ],
503,False,True,False,25.074973249346165,[ 0.337  0.494 -0.227 -2.026  0.137  2.425  0.802  0.021 -0.032 -0.032 -0.014  0.004 -0.042  0.001],
504,False,True,False,23.342535272380513,[ 0.339  0.493 -0.228 -2.027  0.137  2.423  0.802  0.039 -0.033 -0.031 -0.005  0.003 -0.039 -0.001],
505,False,True,False,23.19076744540739,[ 0.34   0.491 -0.23  -2.027  0.137  2.421  0.802  0.032 -0.054 -0.035 -0.009  0.    -0.047  0.001],
506,False,True,False,40.67073817818143,[ 0.342  0.489 -0.231 -2.027  0.137  2.419  0.802  0.011 -0.031 -0.027  0.018  0.023 -0.035  0.003],
507,True,True,False,58.83717489010869,[ 0.343  0.487 -0.233 -2.028  0.137  2.418  0.802  0.038 -0.042 -0.038 -0.004  0.    -0.047 -0.001],22.198864698410034
