t,success,grasped,has_collided,joint_jerks,proprioception
506,False,True,False,11.107410342347084,[-0.123  0.452  0.09  -2.129 -0.062  2.568  0.803 -0.052 -0.022  0.038 -0.014 -0.021 -0.009 -0.001]
507,False,True,False,6.427428167921485,[-0.125  0.451  0.091 -2.129 -0.062  2.567  0.803 -0.053 -0.021  0.036 -0.014 -0.018 -0.009 -0.   ]
508,False,True,False,7.841505707266929,[-0.128  0.45   0.093 -2.13  -0.063  2.567  0.803 -0.057 -0.026  0.037 -0.013 -0.024 -0.016 -0.   ]
509,False,True,False,11.280826423582045,[-0.13   0.449  0.094 -2.131 -0.064  2.566  0.803 -0.051 -0.023  0.032 -0.017 -0.021 -0.017 -0.002]
510,False,True,False,13.419931218212026,[-0.132  0.448  0.096 -2.131 -0.065  2.566  0.803 -0.052 -0.021  0.039 -0.014 -0.015 -0.006  0.003]
511,False,True,False,15.397657955766213,[-0.135  0.447  0.098 -2.132 -0.066  2.565  0.803 -0.051 -0.027  0.043 -0.017 -0.024 -0.01   0.001]
512,False,True,False,8.136629004668581,[-0.137  0.446  0.099 -2.132 -0.067  2.565  0.803 -0.055 -0.024  0.047 -0.016 -0.025 -0.014 -0.   ]
513,False,True,False,22.34491884154916,[-0.139  0.445  0.101 -2.133 -0.068  2.564  0.803 -0.046 -0.023  0.022 -0.012 -0.013 -0.01  -0.001]
514,False,True,False,33.858032853265215,[-0.142  0.444  0.103 -2.134 -0.069  2.564  0.803 -0.06  -0.029  0.039 -0.018 -0.021 -0.012  0.001]
515,False,True,False,16.946639858932294,[-0.144  0.443  0.105 -2.134 -0.069  2.563  0.803 -0.06  -0.021  0.048 -0.019 -0.025 -0.018 -0.01 ]
516,False,True,False,17.715016516742747,[-0.147  0.442  0.107 -2.135 -0.07   2.562  0.803 -0.065 -0.025  0.05  -0.017 -0.022 -0.013 -0.001]
517,False,True,False,8.846518172286304,[-0.15   0.44   0.109 -2.136 -0.071  2.562  0.803 -0.063 -0.028  0.051 -0.018 -0.026 -0.01  -0.001]
518,False,True,False,20.94346536919349,[-0.152  0.439  0.111 -2.137 -0.073  2.561  0.803 -0.056 -0.003  0.044 -0.007 -0.03  -0.013 -0.008]
519,False,True,False,38.47664330055074,[-0.155  0.438  0.113 -2.138 -0.074  2.561  0.803 -0.069 -0.027  0.049 -0.018 -0.027 -0.018  0.001]
520,False,True,False,31.14653298397069,[-0.158  0.437  0.115 -2.138 -0.075  2.56   0.803 -0.054 -0.015  0.036 -0.024 -0.024 -0.02   0.001]
521,False,True,False,45.41223934981839,[-0.161  0.435  0.117 -2.139 -0.076  2.559  0.803 -0.099 -0.027  0.051 -0.016 -0.022 -0.011 -0.006]
522,False,True,False,47.97837694961238,[-0.164  0.434  0.119 -2.14  -0.077  2.559  0.803 -0.072 -0.041  0.061 -0.021 -0.031 -0.013  0.002]
523,False,True,False,24.387645346476724,[-0.168  0.432  0.122 -2.141 -0.078  2.558  0.803 -0.076 -0.053  0.053 -0.026 -0.052 -0.008  0.001]
524,False,True,False,42.99179191146399,[-0.171  0.431  0.124 -2.142 -0.079  2.557  0.803 -0.075 -0.029  0.064 -0.016 -0.024 -0.023  0.001]
525,False,True,False,33.28463184051829,[-0.174  0.43   0.126 -2.143 -0.081  2.556  0.803 -0.076 -0.035  0.061 -0.025 -0.025 -0.014 -0.   ]
526,False,True,False,23.252922401646828,[-0.177  0.428  0.129 -2.143 -0.082  2.556  0.803 -0.063 -0.015  0.07  -0.029 -0.042  0.005 -0.001]
527,False,True,False,19.99129859460854,[-0.181  0.427  0.131 -2.144 -0.083  2.555  0.803 -0.061 -0.016  0.074 -0.03  -0.048  0.007 -0.001]
528,False,True,False,33.458511892000296,[-0.184  0.425  0.134 -2.145 -0.085  2.554  0.803 -0.085 -0.044  0.06  -0.026 -0.038 -0.02   0.003]
529,False,True,False,34.74432790310293,[-0.188  0.424  0.136 -2.146 -0.086  2.553  0.803 -0.088 -0.033  0.068 -0.023 -0.033 -0.025 -0.   ]
530,False,True,False,26.728547018510238,[-0.191  0.422  0.139 -2.147 -0.087  2.552  0.803 -0.069 -0.033  0.042 -0.018 -0.027 -0.02   0.   ]
531,False,True,False,40.01256991764886,[-0.195  0.421  0.141 -2.148 -0.089  2.552  0.803 -0.084 -0.019  0.067 -0.014 -0.012 -0.023 -0.003]
532,False,True,False,39.3321676978277,[-0.199  0.419  0.144 -2.149 -0.09   2.551  0.803 -0.087 -0.042  0.061 -0.024 -0.029 -0.023  0.008]
533,False,True,False,25.229938895691777,[-0.202  0.417  0.147 -2.15  -0.092  2.55   0.803 -0.085 -0.038  0.068 -0.024 -0.036 -0.013 -0.002]
534,False,True,False,15.302716320074818,[-0.206  0.416  0.15  -2.151 -0.093  2.549  0.803 -0.084 -0.033  0.071 -0.024 -0.04  -0.023  0.001]
535,False,True,False,15.041406479388247,[-0.209  0.414  0.152 -2.152 -0.094  2.548  0.803 -0.086 -0.039  0.059 -0.025 -0.039 -0.02  -0.001]
536,False,True,False,12.462040211570185,[-0.213  0.413  0.155 -2.153 -0.096  2.548  0.803 -0.087 -0.035  0.061 -0.024 -0.03  -0.02   0.001]
537,False,True,False,10.951205704421733,[-0.217  0.411  0.157 -2.154 -0.097  2.547  0.803 -0.083 -0.035  0.067 -0.021 -0.035 -0.02  -0.001]
538,False,True,False,11.88565660325851,[-0.22   0.41   0.16  -2.155 -0.098  2.546  0.803 -0.087 -0.039  0.058 -0.022 -0.035 -0.014  0.001]
539,False,True,False,13.458709952027728,[-0.224  0.408  0.162 -2.156 -0.1    2.545  0.803 -0.08  -0.039  0.064 -0.022 -0.034 -0.019  0.   ]
540,False,True,False,6.6795541329618535,[-0.227  0.407  0.164 -2.157 -0.101  2.545  0.803 -0.079 -0.037  0.068 -0.02  -0.036 -0.017 -0.002]
541,False,True,False,10.369950201230935,[-0.23   0.405  0.167 -2.158 -0.102  2.544  0.803 -0.079 -0.037  0.057 -0.021 -0.032 -0.012 -0.001]
542,False,True,False,24.100705785186197,[-0.233  0.403  0.17  -2.158 -0.103  2.543  0.803 -0.069 -0.025  0.063 -0.019 -0.006 -0.019  0.016]
543,False,True,False,49.97151129675064,[-0.237  0.402  0.172 -2.159 -0.105  2.542  0.803 -0.088 -0.036  0.049 -0.027 -0.036 -0.011 -0.   ]
544,False,True,False,36.814498855641595,[-0.24   0.401  0.174 -2.16  -0.106  2.542  0.803 -0.078 -0.028  0.05  -0.021 -0.027 -0.014 -0.001]
545,False,True,False,10.186233402717653,[-0.243  0.4    0.176 -2.161 -0.107  2.541  0.803 -0.074 -0.027  0.051 -0.02  -0.029 -0.016 -0.008]
546,False,True,False,10.182825071493458,[-0.246  0.398  0.178 -2.162 -0.108  2.54   0.803 -0.067 -0.03   0.051 -0.018 -0.026 -0.016  0.   ]
547,False,True,False,6.5338782631644285,[-0.248  0.397  0.18  -2.163 -0.109  2.54   0.803 -0.064 -0.034  0.046 -0.016 -0.027 -0.015  0.001]
548,False,True,False,9.201864230277181,[-0.251  0.396  0.182 -2.163 -0.11   2.539  0.803 -0.064 -0.028  0.05  -0.02  -0.026 -0.012 -0.   ]
549,True,True,False,11.626525242717687,[-0.254  0.395  0.184 -2.164 -0.111  2.538  0.803 -0.062 -0.035  0.048 -0.019 -0.026 -0.019 -0.   ]
