x,CartPos_mean,CartPos_stderr,CartPos+Img_mean,CartPos+Img_stderr
2668075.5926544243,3.052175804028809,0.09526533989686234,11.64836906238455,0.01782200875308801
2751499.9666110184,3.060626965490042,0.09184585490307211,11.625439539830555,0.022069817409748227
2834924.3405676126,3.0602918637667216,0.08218657317908484,11.643118067491855,0.03458060092193413
2918348.714524207,3.0581407217677556,0.062328531690422316,11.637217679611386,0.038018324056038354
3001773.0884808013,3.0636211582567237,0.06209279068362165,11.627914620220585,0.018649463438408096
3085197.462437396,3.047546518191376,0.07553131173408506,11.658946786154734,0.014337807517423563
3168621.83639399,3.0834986073770594,0.07359397023755625,11.659752794678557,0.013474371307778833
3252046.2103505842,3.131768795971258,0.04965046573296596,11.628970377795937,0.019726458562189787
3335470.584307179,3.1779303959184615,0.04860511236090693,11.637628827678729,0.02343183537426425
3418894.958263773,3.1885203906521635,0.05272135652332493,11.633247625996153,0.017272171930044287
3502319.332220367,3.1920292010024083,0.06081960522914374,11.653285641544887,0.012103616143405783
3585743.706176962,3.2437889868021577,0.04882045468593193,11.658219664863017,0.011331183832667032
3669168.080133556,3.2516880000171833,0.051500875516191764,11.656445860044142,0.021084543724279082
3752592.45409015,3.2645157186020612,0.05125470545920575,11.642008870684496,0.024187635372377978
3836016.8280467447,3.3103207570354187,0.04700106472256509,11.65187869612684,0.02567977031336178
3919441.202003339,3.3429980585369905,0.04511272474957233,11.65537834342162,0.01974373890774487
4002865.5759599335,3.3457355717644104,0.03800097401523316,11.683379658807876,0.01918528946978489
4086289.9499165276,3.345034480734205,0.031345606701305505,11.673148957718817,0.017583406771925582
4169714.3238731218,3.347462029500484,0.034197495109688475,11.672310577086815,0.02301389995161463
4253138.697829716,3.363931295898728,0.04543050363055553,11.667399229276553,0.029422142088451474
4336563.0717863105,3.3776858673603263,0.04544953221947428,11.67169330600725,0.03236519775077819
4419987.445742905,3.4015340674369243,0.039133118834973855,11.664007344818867,0.034702635927445206
4503411.819699499,3.4026292159093776,0.03764112654538849,11.690770230062967,0.024378307808501913
4586836.193656093,3.394143771625771,0.029789724552851598,11.69460834417141,0.025437498472766686
4670260.567612688,3.418766247135904,0.024083276738594523,11.715764758301319,0.02706130128292764
4753684.941569282,3.4295489338912675,0.020240054937336195,11.66680435310911,0.02078230259578546
4837109.315525876,3.464280137775133,0.01222362586583971,11.66437313082132,0.026362281575760472
4920533.689482471,3.486501329737196,0.020300083292928327,11.672946027599941,0.026137554237967833
5003958.063439066,3.4807755536910916,0.020677202064108537,11.692137466112985,0.028259110529232436
5087382.437395659,3.4945922884674325,0.033626663897429514,11.701197470412342,0.018978948424565815
5170806.811352254,3.5285359202753375,0.04627373461030998,11.694519103624943,0.015650436267168062
5254231.1853088485,3.541219433907267,0.05623529257637985,11.685594326963784,0.023251217352831945
5337655.559265442,3.539363568377,0.06943194682708381,11.672218957060295,0.027907526415007468
5421079.933222037,3.570985634731754,0.09470377711413606,11.694408524207708,0.03488070512052234
5504504.307178631,3.5766292744210277,0.1057350276936309,11.65322319556779,0.041283894011551824
5587928.681135225,3.5999511016902574,0.10502446598621767,11.67184301219415,0.03763218139290686
5671353.05509182,3.6556443536427237,0.12516370669429353,11.681830717186157,0.029791420094331417
5754777.429048414,3.6471458250721085,0.14906757443327925,11.679506033052524,0.03998503404406482
5838201.803005008,3.641606347043657,0.14002582588793988,11.70370067204301,0.030679525630811118
5921626.176961603,3.64516260436492,0.14742175479895633,11.729951513363492,0.010696404360161463
